,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
353,2020-12-17 17:45:48+00:00,1339627870260477960,https://twitter.com/DjokerNole/status/1339627870260477960,,5239,475,.@jelenadjokovic and I hope this donation further empowers our systems and healthcare workers to fight #COVID19 🙏🏼 @novakfoundation https://t.co/DL8KtxgR3T,DjokerNole
354,2020-12-09 18:27:32+00:00,1336739269898072064,https://twitter.com/DjokerNole/status/1336739269898072064,,4133,353,#ThisIsTennis @atptour https://t.co/HMSzrzd0gb,DjokerNole
355,2020-12-04 10:31:48+00:00,1334807608822292480,https://twitter.com/DjokerNole/status/1334807608822292480,,1471,78,Congrats @WTA 🔥🎉💜 #WTAForTheGame,DjokerNole
356,2020-12-04 10:28:32+00:00,1334806787762118659,https://twitter.com/DjokerNole/status/1334806787762118659,,125,7,@WTA 😍😍😍,DjokerNole
357,2020-12-04 10:24:32+00:00,1334805783125561345,https://twitter.com/DjokerNole/status/1334805783125561345,,1184,75,Idemoooo Team Vajska!!! Let’s go! #IAmTeamVajska 🙌🙌🙌,DjokerNole
358,2020-12-03 10:06:27+00:00,1334438843429384195,https://twitter.com/DjokerNole/status/1334438843429384195,,8754,345,Home sweet home https://t.co/26ZjRtPi94,DjokerNole
359,2020-11-27 19:21:07+00:00,1332404102916173824,https://twitter.com/DjokerNole/status/1332404102916173824,,8966,361,We’re blessed to come from a beautiful country that offers hidden gems like this wonderful mountain Tara. Our daughter was partly named Tara because of this wild natural beauty. Grateful to spend some quality family time. Onto discovering more about #Serbia 🇷🇸❤️🙏 @jelenadjokovic https://t.co/LEf4RgiSfg,DjokerNole
360,2020-11-26 17:26:39+00:00,1332012909933850626,https://twitter.com/DjokerNole/status/1332012909933850626,,66023,3214,Rest in paradise legend ❤️ #maradona https://t.co/5QPMgKsMXe,DjokerNole
361,2020-11-21 18:23:28+00:00,1330215267327238151,https://twitter.com/DjokerNole/status/1330215267327238151,,20676,1063,Well done Dominic. You showed guts when you were down in the third set tiebreak and you deserved the win. It was pleasure competing with you once again. Amazing match. @ThiemDomi https://t.co/mgQ6TMEDzH,DjokerNole
362,2020-11-21 13:13:35+00:00,1330137284117737475,https://twitter.com/DjokerNole/status/1330137284117737475,,7082,320,"Срећна Слава свима који данас славе Св. Архангела Михајла. Нека нас наш заштитник чува и води кроз живот у светлости,љубави и миру ❤️🙏 https://t.co/zdi8bOMF5y",DjokerNole
363,2020-11-20 20:54:47+00:00,1329890958620700674,https://twitter.com/DjokerNole/status/1329890958620700674,,5681,319,"Always a pleasure sharing the court with you Sasha @AlexZverev. Great ending of the season for you. Best wishes in what awaits you on and off the court. Stay strong.

Happy to qualify for Semi-finals in the last year of #ATPFinals here in O2. Idemooo for tomorrow 💪🙏 https://t.co/4xs86RpK1R",DjokerNole
364,2020-11-17 21:49:48+00:00,1328817642338185217,https://twitter.com/DjokerNole/status/1328817642338185217,,4325,151,😍😍😍🤗🤗🤗❤️❤️❤️,DjokerNole
365,2020-11-16 10:34:29+00:00,1328285305917599745,https://twitter.com/DjokerNole/status/1328285305917599745,,2437,126,I also have mixed emotions since there are a lot of people going through hardship currently around the world. My heart goes out to all of them with prayer that everyone is healthy and happy 🙏🏼🤗,DjokerNole
366,2020-11-16 10:33:51+00:00,1328285144399159296,https://twitter.com/DjokerNole/status/1328285144399159296,,10518,851,"Even though I’m standing by myself here, this trophy equally belongs to all of my family, #TeamDjokovic, #NoleFam, and people who always believed in me and tirelessly supported me on this wonderful journey. I am very happy to celebrate another big milestone here in London. https://t.co/GtL4dPZft5",DjokerNole
367,2020-11-14 12:26:14+00:00,1327588650952122368,https://twitter.com/DjokerNole/status/1327588650952122368,,51269,4331,Happy #Diwali to everyone celebrating! Wishing you love and light! 🎇🎇🎇,DjokerNole
368,2020-11-13 19:27:33+00:00,1327332291417415685,https://twitter.com/DjokerNole/status/1327332291417415685,,36151,3016,.@Cristiano how did I do? 😂,DjokerNole
369,2020-11-11 14:14:23+00:00,1326528706051977216,https://twitter.com/DjokerNole/status/1326528706051977216,,444,22,@jelenadjokovic 😍,DjokerNole
370,2020-11-02 11:00:31+00:00,1323218423762063365,https://twitter.com/DjokerNole/status/1323218423762063365,,4559,191,🥰😄🤪 #girldad,DjokerNole
371,2020-10-27 18:12:32+00:00,1321152819622195202,https://twitter.com/DjokerNole/status/1321152819622195202,,1757,82,🙏🏼 @novakfoundation,DjokerNole
372,2020-10-27 13:05:59+00:00,1321075673679728640,https://twitter.com/DjokerNole/status/1321075673679728640,,472,23,@atptour @GrigorDimitrov @ErsteBankOpen 😂,DjokerNole
373,2020-10-26 19:52:09+00:00,1320815499798863873,https://twitter.com/DjokerNole/status/1320815499798863873,,83,8,@jordannejoyce92 @the_LTA 👏🏼👏🏼😍,DjokerNole
374,2020-10-26 19:46:51+00:00,1320814165943033856,https://twitter.com/DjokerNole/status/1320814165943033856,,3919,224,"Viele Grüße an alle Fans, die heute das Training von außen verfolgt haben 😃❤️👋🏼. Diese Stadt hat eine sehr gute Energie und ich freue mich riesig hier zu spielen. Auf geht’s! 💪🏼 #ErsteBankOpen @ErsteBankOpen https://t.co/Adpxs0H7pA",DjokerNole
375,2020-10-25 17:27:59+00:00,1320416833128878081,https://twitter.com/DjokerNole/status/1320416833128878081,,6351,297,👋🏼🙏🏼😃,DjokerNole
376,2020-10-21 13:35:49+00:00,1318908854193819649,https://twitter.com/DjokerNole/status/1318908854193819649,,18220,639,Happy Birthday to my Hero. Thank you for bringing so much love and joy into our lives and reminding us to work daily on ourselves so we can be the best possible parents and people. We love you ❤️🥰🤗 @jelenadjokovic https://t.co/cIrI2MTSTn,DjokerNole
377,2020-10-18 09:10:28+00:00,1317754911187193859,https://twitter.com/DjokerNole/status/1317754911187193859,,233,14,@jelenadjokovic @ORGNLmagazine 😍👏🏼,DjokerNole
378,2020-10-18 08:19:27+00:00,1317742074146492416,https://twitter.com/DjokerNole/status/1317742074146492416,,15190,1075,🙏🏼🙏🏼❤️,DjokerNole
379,2020-10-10 16:03:12+00:00,1314959677101309953,https://twitter.com/DjokerNole/status/1314959677101309953,,514,47,@KrisSekMNT @jelenadjokovic @NovakFanClub Thank you 🙏 Kristina and whole #Nolefam community. I love you and I am blessed to have you as my fans 🙏❤️🙌,DjokerNole
380,2020-10-10 15:02:20+00:00,1314944361537441793,https://twitter.com/DjokerNole/status/1314944361537441793,,31434,1935,Congratulations @iga_swiatek 🎉 #RolandGarros,DjokerNole
381,2020-10-09 23:15:52+00:00,1314706172566540288,https://twitter.com/DjokerNole/status/1314706172566540288,,220,14,@inat4ever Chardi Kala!,DjokerNole
382,2020-10-09 23:15:10+00:00,1314705997680738306,https://twitter.com/DjokerNole/status/1314705997680738306,,286,16,@pavyg 😂🤣,DjokerNole
383,2020-10-09 23:14:38+00:00,1314705864809472002,https://twitter.com/DjokerNole/status/1314705864809472002,,573,38,@pavyg @StefTsitsipas Chardi Kala - Jelena told me you taught her this word. Thank you man! And thanks for the love for the game too 👍,DjokerNole
384,2020-10-09 23:12:05+00:00,1314705222678315015,https://twitter.com/DjokerNole/status/1314705222678315015,,142,5,@NDjokofan @jelenadjokovic 🤣👌,DjokerNole
385,2020-10-09 22:52:38+00:00,1314700324855316480,https://twitter.com/DjokerNole/status/1314700324855316480,,13584,1239,"With an intention and attention, let’s go 💪🏼😂🙌🏼🇫🇷 #frenchlessons #RolandGarros https://t.co/3jV2lH7NlW",DjokerNole
386,2020-10-09 21:43:16+00:00,1314682870242439169,https://twitter.com/DjokerNole/status/1314682870242439169,,355,15,@RajkoLekic Idemo!,DjokerNole
387,2020-10-09 21:39:05+00:00,1314681816989786112,https://twitter.com/DjokerNole/status/1314681816989786112,,29917,2185,Grateful #RolandGarros https://t.co/5LmxTY5zyc,DjokerNole
388,2020-10-08 21:05:53+00:00,1314311073558863874,https://twitter.com/DjokerNole/status/1314311073558863874,,2215,160,#RolandGarros #wheelchairtennis @gustifernandez4 @shingokunieda https://t.co/1nO0L1xu4v,DjokerNole
389,2020-10-08 21:02:33+00:00,1314310233750151174,https://twitter.com/DjokerNole/status/1314310233750151174,,14131,1354,"Such an admiration for wheelchair tennis players. Truly inspiring to see them battle on the tennis court. How do they move the wheels, turn and hit the ball at the same time...? Truly amazing! Pleasure watching @gustifernandez4 @shingokunieda true champs 🙏👏👌💪🎾 #RolandGarros https://t.co/KMrCjYh7sX",DjokerNole
390,2020-10-07 21:06:54+00:00,1313948943638765569,https://twitter.com/DjokerNole/status/1313948943638765569,,3640,206,❤️,DjokerNole
391,2020-10-07 21:06:24+00:00,1313948814944940033,https://twitter.com/DjokerNole/status/1313948814944940033,,18037,1406,😤💪🏼💪🏼 #IDEMOOO #nolefam #RolandGarros https://t.co/lKxngfravJ,DjokerNole
392,2020-10-04 14:43:01+00:00,1312765170800906241,https://twitter.com/DjokerNole/status/1312765170800906241,,151,7,@takeitysy @rolandgarros @jelenadjokovic Our pleasure @takeitysy 😃👌🏼,DjokerNole
393,2020-10-03 19:30:24+00:00,1312475105985916928,https://twitter.com/DjokerNole/status/1312475105985916928,,10530,770,R4 let’s go 💪🏼🎾 https://t.co/0Na7XCXgX5,DjokerNole
394,2020-10-01 15:11:15+00:00,1311685113558728704,https://twitter.com/DjokerNole/status/1311685113558728704,,15364,1116,#RolandGarros 😃💪🏼❤️🇫🇷 https://t.co/y20B0oHz1v,DjokerNole
395,2020-10-01 15:08:13+00:00,1311684349625077760,https://twitter.com/DjokerNole/status/1311684349625077760,,632,46,@rolandgarros ❤️🇫🇷,DjokerNole
396,2020-09-28 20:44:51+00:00,1310681903943561224,https://twitter.com/DjokerNole/status/1310681903943561224,,12053,589,What kind of view do you prefer? I am grateful to see the sun after 4 days &amp; actually be able to sun gaze. Food for the soul 🌅🙏❤️ Какав поглед се вама допада? Захвалан сам што нам се сунце на небу појавило након 4 дана. Гледање у сунце при заласку сунца је храна за душу 🙏🌅❤️ https://t.co/tWpxMGpLIJ,DjokerNole
397,2020-09-27 17:20:58+00:00,1310268206670635008,https://twitter.com/DjokerNole/status/1310268206670635008,,4976,336,Ready for Paris clay in my @ASICSTennis #COURTFFNOVAK shoes ☄️ #ASICSTennis #NoleFam #ad https://t.co/KS0z0BWSBw,DjokerNole
398,2020-09-27 13:34:54+00:00,1310211315999420416,https://twitter.com/DjokerNole/status/1310211315999420416,,510,17,@Gael_Monfils @ElinaSvitolina 💪🏼💪🏼🙌🏼,DjokerNole
399,2020-09-26 12:24:26+00:00,1309831192892641280,https://twitter.com/DjokerNole/status/1309831192892641280,,34,4,@Peugeot 😍,DjokerNole
400,2020-09-26 12:12:29+00:00,1309828187514384384,https://twitter.com/DjokerNole/status/1309828187514384384,,3592,243,"It’s a very special day for @Peugeot, happy birthday! 🎉 #210YearsWithPeugeot https://t.co/ZZali60eOy",DjokerNole
401,2020-09-23 14:36:25+00:00,1308777243905331200,https://twitter.com/DjokerNole/status/1308777243905331200,,7417,397,Now daddy is in a REAL bubble 😂😂😜🤪.. hahahaaaha #daddytime #bubblelife #familyfun https://t.co/s2wgPSepp7,DjokerNole
402,2020-09-21 19:18:07+00:00,1308123360027582464,https://twitter.com/DjokerNole/status/1308123360027582464,,12093,869,🏆😍❤️🙌 🇮🇹🙏 https://t.co/2wZzUrLDLB,DjokerNole
403,2020-09-21 19:15:53+00:00,1308122797844180998,https://twitter.com/DjokerNole/status/1308122797844180998,,6457,419,😘,DjokerNole
404,2020-09-21 19:10:07+00:00,1308121348364029956,https://twitter.com/DjokerNole/status/1308121348364029956,,21413,1906,"Roma, grazie!!! ❤️ #IBI20 https://t.co/mFvhkXqCjt",DjokerNole
405,2020-09-21 12:05:32+00:00,1308014496812802053,https://twitter.com/DjokerNole/status/1308014496812802053,,7272,487,"❤️ #IBI20

🎨 Aladin Tabaković https://t.co/AoR0F8ZHQl",DjokerNole
406,2020-09-19 15:58:37+00:00,1307348380323119104,https://twitter.com/DjokerNole/status/1307348380323119104,,93,9,@Peugeot 💪🏼💪🏼,DjokerNole
407,2020-09-19 15:57:48+00:00,1307348173397143557,https://twitter.com/DjokerNole/status/1307348173397143557,,2760,183,🤟🏼,DjokerNole
408,2020-09-19 15:55:32+00:00,1307347601801572352,https://twitter.com/DjokerNole/status/1307347601801572352,,1104,68,"Велико ми је задовољство да играм овде у Риму, посебно што сам окружен толико дивним људима који ми са пуно топлине и љубави иду у сусрет. Ви их не видите на трибинама, али они су свуда око нас и чине овај турнир једним од најлепших. Стварно се осећам као код куће! Идемоооо даље",DjokerNole
409,2020-09-19 15:55:02+00:00,1307347477700530177,https://twitter.com/DjokerNole/status/1307347477700530177,,5080,391,Forzaaa Roma ti amo ❤️🙏🏼 Full heart here at @InteBNLdItalia surrounded by so many wonderful people who make this tournament feel like home.. See you at semis 💪🏼🎾 #ibi20 #idemooo https://t.co/UiwBtQkdut,DjokerNole
410,2020-09-16 16:49:17+00:00,1306273965896282112,https://twitter.com/DjokerNole/status/1306273965896282112,,269,11,@NBA @nuggets 🔥🔥🔥,DjokerNole
411,2020-09-16 16:41:26+00:00,1306271989796085760,https://twitter.com/DjokerNole/status/1306271989796085760,,103,7,@Peugeot 💪🏼🙌🏼,DjokerNole
412,2020-09-16 16:40:40+00:00,1306271795641815040,https://twitter.com/DjokerNole/status/1306271795641815040,,5988,454,Joker is on fire 🔥 Bravo 👏 za fenomenalan povratak u obe serije! Idemo dalje! Srećno 🙏 From one 🤡 to another 🤡🃏💪😂😂 #NBAPlayoffs,DjokerNole
413,2020-09-16 14:55:24+00:00,1306245305361465346,https://twitter.com/DjokerNole/status/1306245305361465346,,9163,830,Forza Roma ❤️❤️❤️,DjokerNole
414,2020-09-16 10:18:33+00:00,1306175635820249089,https://twitter.com/DjokerNole/status/1306175635820249089,,5763,260,Pre match routine. UNO cards :-) idemooo #IBI20 @InteBNLdItalia https://t.co/bwtBWhQ4bX,DjokerNole
415,2020-09-15 22:44:24+00:00,1306000946598752256,https://twitter.com/DjokerNole/status/1306000946598752256,,9354,382,"Излазак и залазак сунца, два најлепша дела дана 😍🌅 Пуњење батерија за сутрашњи почетак турнира у Риму. Идемооо 💪 Two most beautiful parts of the day: Sunrise and Sunset 🌅😍 Recharging the batteries for tomorrow’s start of Rome tournament. Let’s go 💪 #IBI20 https://t.co/uuguiZbGip",DjokerNole
416,2020-09-14 10:47:57+00:00,1305458258895933441,https://twitter.com/DjokerNole/status/1305458258895933441,,29549,2540,"This is what sport is all about. Respect, appreciation and friendship. Thank you 🙏🏼 Domi and Sasha for standing strong for your character values and seeing always what matters the most - love &amp; respect for each other. Congratulations to both of you. @ThiemDomi @AlexZverev #USOpen https://t.co/BrqUr06CS5",DjokerNole
417,2020-09-13 13:42:23+00:00,1305139768913588224,https://twitter.com/DjokerNole/status/1305139768913588224,,7804,404,"Feels good to be back on clay courts again! Roma, ci vediamo presto 🙌❤️🤗 Леп је осећај поново играти на шљаци. Идемо у нови изазов у Риму 💪🙌 https://t.co/BgKPngd6ND",DjokerNole
418,2020-09-07 23:55:27+00:00,1303119724390252545,https://twitter.com/DjokerNole/status/1303119724390252545,,8297,590,"From these moments, we grow stronger and we rise above. Sharing love with everyone. Europe here I come ✈️ (2/2)",DjokerNole
419,2020-09-07 23:55:09+00:00,1303119645885562880,https://twitter.com/DjokerNole/status/1303119645885562880,,9261,854,Dear #NoleFam thank you for your positive messages.. Please also remember the linesperson that was hit by the ball last night needs our community’s support too. She’s done nothing wrong at all. I ask you to stay especially supportive and caring to her during this time. (1/2),DjokerNole
420,2020-09-06 22:58:34+00:00,1302743020937379845,https://twitter.com/DjokerNole/status/1302743020937379845,,72298,8631,This whole situation has left me really sad and empty. I checked on the lines person and the tournament told me that thank God she is feeling ok. I‘m extremely sorry to have caused her such stress. So unintended. So… https://t.co/UL4hWEirWL,DjokerNole
421,2020-09-06 16:43:34+00:00,1302648648619220992,https://twitter.com/DjokerNole/status/1302648648619220992,,5770,407,Pre match warm up dance-off with Uli 😂🤣🙌🏼 #teamdjokovic #USOpen https://t.co/vEpDYCqlI7,DjokerNole
422,2020-09-06 01:25:50+00:00,1302417691509239809,https://twitter.com/DjokerNole/status/1302417691509239809,,3260,261,Gustavo and I talked tennis today. Wheelchair tennis players are truly an inspiration for me. It’s amazing how they manage to execute the shots while constantly having one hand on the wheel. @gustifernandez4 was kind… https://t.co/sVnoH8C79v,DjokerNole
423,2020-09-05 22:04:09+00:00,1302366936592834560,https://twitter.com/DjokerNole/status/1302366936592834560,,7295,467,"Giving thanks for these moments, keeping head high for #R16 #letsgo 🙏🏼👐🏼💪🏼😤🎾 #USOpen #teamdjokovic #nolefam #idemooo https://t.co/ObDw9KNkBg",DjokerNole
424,2020-09-04 13:46:01+00:00,1301879190233513991,https://twitter.com/DjokerNole/status/1301879190233513991,,135,4,@Martial_Anthony Idemooooo,DjokerNole
425,2020-09-04 13:45:14+00:00,1301878995080949760,https://twitter.com/DjokerNole/status/1301878995080949760,,6547,399,3R let’s gooo 💪🏼 #USOpen,DjokerNole
426,2020-09-04 13:42:02+00:00,1301878190403715074,https://twitter.com/DjokerNole/status/1301878190403715074,,2303,159,🔥🔥🔥,DjokerNole
427,2020-09-02 22:15:41+00:00,1301282677279076352,https://twitter.com/DjokerNole/status/1301282677279076352,,6351,450,Thank you guys so much ❤️🙏🏼🙏🏼 #USOpen,DjokerNole
428,2020-09-01 16:46:29+00:00,1300837444926005252,https://twitter.com/DjokerNole/status/1300837444926005252,,6601,467,"Carla, you are such a fighter and I have no doubt you’ll get through this. Stay positive and come back soon. 🎾 muchas suerte 🙏🏼",DjokerNole
429,2020-08-30 17:20:37+00:00,1300121255362867201,https://twitter.com/DjokerNole/status/1300121255362867201,,5836,407,Idemooooooo 🇷🇸,DjokerNole
430,2020-08-30 17:19:41+00:00,1300121024076353536,https://twitter.com/DjokerNole/status/1300121024076353536,,14373,1212,Thank you for all your positive energy and support. Thanks to everyone here in New York who made @CincyTennis possible again. It feels really good to be back 🏆 #idemooo #teamdjokovic #nolefam #cincytennis https://t.co/tT6OXMjrJK,DjokerNole
431,2020-08-30 10:06:17+00:00,1300011954732437505,https://twitter.com/DjokerNole/status/1300011954732437505,,8878,789,"After yesterday’s successful meeting, we are excited to announce the beginning of the Professional Tennis Players Association (PTPA). The first player only association in tennis since 1972. #PTPA https://t.co/q8H0aOdqDl",DjokerNole
432,2020-08-28 15:53:20+00:00,1299374515487748097,https://twitter.com/DjokerNole/status/1299374515487748097,,6831,508,Thank you for all you have done for tennis @Bryanbros @Bryanbrothers 🎾🙏🏼 https://t.co/VrBJok4pMv,DjokerNole
433,2020-08-25 12:05:47+00:00,1298230086412509185,https://twitter.com/DjokerNole/status/1298230086412509185,,8678,612,Good to be back 💪🏼 @CincyTennis @atptour #CincyTennis https://t.co/YZchYjgGIv,DjokerNole
434,2020-08-24 14:21:05+00:00,1297901748959485952,https://twitter.com/DjokerNole/status/1297901748959485952,,7221,427,Congrats my friend! Well deserved 💪🏼👏🏼👏🏼👏🏼🏆 #UCLfinal @FCBayern,DjokerNole
435,2020-08-23 23:06:36+00:00,1297671611890503681,https://twitter.com/DjokerNole/status/1297671611890503681,,10035,570,.@luka7doncic 🔥🔥🔥!! #NBAPlayoff,DjokerNole
436,2020-08-23 20:27:09+00:00,1297631487035166720,https://twitter.com/DjokerNole/status/1297631487035166720,,19561,1619,"Happy birthday, Kobe ❤️🙏🏼🐍 #MambaForever https://t.co/7yHLdibUTD",DjokerNole
437,2020-08-19 17:34:40+00:00,1296138525541314560,https://twitter.com/DjokerNole/status/1296138525541314560,,1366,119,Happy #WorldHumanitarianDay everyone 🙏🏼🌍❤️ #ece #ecd #earlyyears @novakfoundation @jelenadjokovic,DjokerNole
438,2020-08-17 20:17:55+00:00,1295454833609252864,https://twitter.com/DjokerNole/status/1295454833609252864,,2655,170,Congrats man! 🙌🏼💪🏼💪🏼,DjokerNole
439,2020-08-17 19:30:58+00:00,1295443018066137094,https://twitter.com/DjokerNole/status/1295443018066137094,,3290,238,"Filip and Fernando back in doubles action, we’re ready 💪🏼 let’s gooooo idemooo @filipkrajinovic #USOpen @usopen #TeamLacoste https://t.co/lToaySVBWS",DjokerNole
440,2020-08-14 22:04:51+00:00,1294394581837131777,https://twitter.com/DjokerNole/status/1294394581837131777,,6161,408,Good luck in the finals @ronnieo147 💪🏼 #snookerworldchampionships,DjokerNole
441,2020-08-13 11:54:44+00:00,1293878652829130758,https://twitter.com/DjokerNole/status/1293878652829130758,,1320,60,"Drago mi je što mogu da potvrdim da ću se takmičiti na Western &amp; Southern Open-u i US Open-u ove godine. Nije mi bilo lako da donesem odluku, pogotovo uzimajući u obzir sve prepreke i izazove, ali radujem se što ću moći ponovo da se takmičim na teniskom terenu 😃💪🏼",DjokerNole
442,2020-08-13 11:48:08+00:00,1293876989514915840,https://twitter.com/DjokerNole/status/1293876989514915840,,10923,1179,"I’m happy to confirm that I‘ll participate at #CincyTennis and #USOpen this year. It was not an easy decision to make with all the obstacles and challenges on many sides, but the prospect of competing again makes me really excited 😃💪🏼 https://t.co/qgxSTHrKK4 https://t.co/tg6rgwfFqm",DjokerNole
443,2020-08-12 15:58:33+00:00,1293577624351059968,https://twitter.com/DjokerNole/status/1293577624351059968,,4880,266,Look how beautiful the light was last night.. wow 🏐😍 #magichour 🌅 https://t.co/SoqIS1OPwL,DjokerNole
444,2020-08-11 17:54:22+00:00,1293244382238388232,https://twitter.com/DjokerNole/status/1293244382238388232,,506,46,do you guys like it as much as me? Hahahaa 🤣🤪👌🏻,DjokerNole
445,2020-08-11 17:52:42+00:00,1293243962858364929,https://twitter.com/DjokerNole/status/1293243962858364929,,17093,1318,New tennis ball smell!!! 🎾🎾🎾🎾 @head_tennis https://t.co/7RFqrVQhma,DjokerNole
446,2020-08-07 13:41:23+00:00,1291731166148661250,https://twitter.com/DjokerNole/status/1291731166148661250,,12207,494,You’re just too good to be true.. Can’t take my eyes off you... Literally 😎😘❤️ @jelenadjokovic https://t.co/5ldlE5CEUo,DjokerNole
447,2020-08-05 10:43:22+00:00,1290961588577607680,https://twitter.com/DjokerNole/status/1290961588577607680,,13848,1249,🙏🏼❤️ #Beirut https://t.co/PXNbsdrYkT,DjokerNole
448,2020-07-26 15:31:53+00:00,1287410318273130496,https://twitter.com/DjokerNole/status/1287410318273130496,,2363,213,"Merci @LACOSTE and Etendart association, thank you for giving back to communities with @TeamCourtside. I’m honored to be included. So cool how the art turned out on the court, bravo 👏🏼✊🏼🎾🐊⁣🎨",DjokerNole
449,2020-06-23 18:17:43+00:00,1275493253375238144,https://twitter.com/DjokerNole/status/1275493253375238144,,27782,3990,https://t.co/vR18zKhtL8,DjokerNole
450,2020-06-20 11:45:54+00:00,1274307483595608065,https://twitter.com/DjokerNole/status/1274307483595608065,,8479,473,"After tennis session with Stefan, we cleaned 🧹the court. Forgive my shorts selection. Came to the court from the beach 🏖. Some guys have this kind of shorts style for official tennis matches @stanwawrinka 🩳 https://t.co/D0U9GIyo8Q",DjokerNole
451,2020-06-17 21:11:47+00:00,1273362729777221634,https://twitter.com/DjokerNole/status/1273362729777221634,,15404,507,Happy Birthday amore!! ❤️ Your light lifts us every day! We love you so much ❤️❤️❤️❤️!!! @jelenadjokovic https://t.co/ME40UUS3oj,DjokerNole
452,2020-06-17 16:57:50+00:00,1273298819996844040,https://twitter.com/DjokerNole/status/1273298819996844040,,3175,221,Mother Nature’s gym 👌🏼🌊 #Zadar #AdriaTour @AdriaTennisTour https://t.co/3z7aQ75HTE,DjokerNole
453,2020-06-15 20:49:01+00:00,1272632226640007168,https://twitter.com/DjokerNole/status/1272632226640007168,,1265,114,#AdriaTour @AdriaTennisTour @novakfoundation @jelenadjokovic @ThiemDomi @filipkrajinovic @AlexZverev @GrigorDimitrov @Dutzee @troicki_viktor @jelena_jankovic @danilovic_olga https://t.co/yPQ1Rfxf2o,DjokerNole
454,2020-06-15 20:39:43+00:00,1272629885698179073,https://twitter.com/DjokerNole/status/1272629885698179073,,925,60,"many memories I will cherish from our first #AdriaTour tournament. Thank you #Belgrade, see you soon in #Zadar! ❤️🎾🙏🏼🙏🏼🙏🏼 @AdriaTennisTour",DjokerNole
455,2020-06-15 20:37:38+00:00,1272629362341359622,https://twitter.com/DjokerNole/status/1272629362341359622,,439,43,and Djordje especially for organizing such a successful event. The energy here was unreal. I’m still floating from the amount of fun and support we’ve had @AdriaTennisTour. It was very special and emotional for me to play in my childhood home..,DjokerNole
456,2020-06-12 19:50:17+00:00,1271530282445950982,https://twitter.com/DjokerNole/status/1271530282445950982,,11134,702,"Quite grateful to welcome my friends to my city. Feels good to have an opportunity to show them where I come from, the beauty of this place and our people :-) By the smiles on their faces at the end of our players’ dinner, I guess it was “not too bad” ri… https://t.co/cUzYYh61RZ https://t.co/e3CIQQp860",DjokerNole
457,2020-06-10 19:40:07+00:00,1270802947056766978,https://twitter.com/DjokerNole/status/1270802947056766978,,263,51,@AdriaTennisTour practice with @GrigorDimitrov today 💪🏼 #AdriaTour https://t.co/5I5rDrsTzl,DjokerNole
458,2020-06-06 16:04:32+00:00,1269299143853445125,https://twitter.com/DjokerNole/status/1269299143853445125,,7939,876,"Хаха, добро је осврнути се на почетке... да се подсетите како је све кренуло. Био сам толико срећан што сам добио свој први рекет, погледајте моје лице ❤️🎾 @telegrafrs

It’s good to reminisce and look back at the beginning.. to remember how you started 😍 #priceless #truelove https://t.co/9edscSn57Z",DjokerNole
459,2020-06-05 06:11:18+00:00,1268787463239143434,https://twitter.com/DjokerNole/status/1268787463239143434,,1500,81,https://t.co/S5E3nLTDqz,DjokerNole
460,2020-06-05 06:10:49+00:00,1268787340266418176,https://twitter.com/DjokerNole/status/1268787340266418176,,3379,185,"“Трешња” изазов са Вигором у његовом дворишту. Млад је,шармантан али мало кратак у скоку 😜. Cherry picking challenge with Vigor in his backyard. He is young and charming but just a little short with his jump :-) more cherries for me! https://t.co/0EQmiREaWq",DjokerNole
461,2020-06-02 19:50:17+00:00,1267906401868939266,https://twitter.com/DjokerNole/status/1267906401868939266,,6703,688,Black Lives Matter. #BlackoutTuesday https://t.co/VANoWg4cko https://t.co/FIelBxiTmn,DjokerNole
462,2020-05-30 04:01:01+00:00,1266580346524631040,https://twitter.com/DjokerNole/status/1266580346524631040,,2227,204,"That was a long match 😅 great group chat, thanks #TennisUnited @GarbiMuguruza @VasekPospisil @WTA @atptour https://t.co/Yz8D7swdp9",DjokerNole
463,2020-05-28 13:06:47+00:00,1265992918331990018,https://twitter.com/DjokerNole/status/1265992918331990018,,2031,225,"In honor of volunteers on the front line, @LACOSTE is donating the entire sales from the L12.12 Merci Polo to partners including the International Federation of Red Cross and Red Crescent Societies around the world. ❤️🙏🏼 Merci Thierry and the Lacoste team https://t.co/NA9UBPpTd7",DjokerNole
464,2020-05-27 18:50:10+00:00,1265716947590750212,https://twitter.com/DjokerNole/status/1265716947590750212,,1716,124,"Задовољство је било посетити вас на тренингу, поразговарати о спорту и животу и одиграти мало одбојку. Верујем да би теча Терза био поносан када би видео како сам вешто баратао одбојкашком лоптом 😆😂👌🏼🙌🏼 @odbojkaski_klub_vizura https://t.co/4eQP3Ep9VH https://t.co/iaB7Y7XO3J",DjokerNole
465,2020-05-27 15:56:26+00:00,1265673226098814977,https://twitter.com/DjokerNole/status/1265673226098814977,,7392,712,"Missing RG this time of the year. Un grand salut à tous les Français @rolandgarros

📹 @ndjokofan https://t.co/phErofGNKT",DjokerNole
466,2020-05-23 14:30:56+00:00,1264202157907226624,https://twitter.com/DjokerNole/status/1264202157907226624,,8597,397,33 😍❤️❤️❤️❤️,DjokerNole
